base_name,step1_file,step3_file,step1_yaml_valid,step1_actionlint_valid,step1_syntax_errors,step1_expression_errors,step3_yaml_valid,step3_actionlint_valid,step3_syntax_errors,step3_expression_errors,yaml_improved,actionlint_improved,edit_distance,bleu_score,is_actionlint_passed,is_high_quality
4658f8f4d45357ed5e9d321cfffdeb05c5a29bb0d7a45432a4fd410e91589c73,4658f8f4d45357ed5e9d321cfffdeb05c5a29bb0d7a45432a4fd410e91589c73,202e12fd9f8417af08859fb4ae96f5da8cf020a80660f7e74cc223518bc1641b,False,False,1,0,True,True,0,0,True,True,10,0.8933,True,True
ba6cd27108d6f6f3e5afa12934974e9aa7a531a9ba8574b407bfc486f8640fe0,ba6cd27108d6f6f3e5afa12934974e9aa7a531a9ba8574b407bfc486f8640fe0,c0b928e4393f52f857608b7a53141b5c503356cb204d7430e7b16229035a35ba,True,True,0,0,True,True,0,0,False,False,40,0.7031,True,False
4c875b723737910daf9b28e3477938586812973ee28efc9d0f20e343d5432847,4c875b723737910daf9b28e3477938586812973ee28efc9d0f20e343d5432847,b21be50f9bd8240fcf20f592cb5fc63cdf4e722ecc68c6d4e271aeb3032bdd16,False,False,1,0,True,True,0,0,True,True,8,0.7075,True,False
9074fcccd6b21883ec1b7dda01104ae0af7afd0a1239ae6a22ac3946c2f37f68,9074fcccd6b21883ec1b7dda01104ae0af7afd0a1239ae6a22ac3946c2f37f68,c2f0ab57761c2e50e0f2d2a533a33b485988709241cdd1e45f02fcc0c225918a,True,True,0,0,True,True,0,0,False,False,40,0.7960,True,False
e05fdaf1ad4344001f2ee6dcf1799c9638857386c6f158f9b6b463be0d11c369,e05fdaf1ad4344001f2ee6dcf1799c9638857386c6f158f9b6b463be0d11c369,eb8e3318bd6c93e9bc363b1497a0fc628e6f770f6cac084222f25414e99cf774,True,False,1,0,True,True,0,0,False,True,3,0.8508,True,True
35906c1a49576eb77d961676ff17fe9e18301ed0f943b7a43c5b2476969c7e01,35906c1a49576eb77d961676ff17fe9e18301ed0f943b7a43c5b2476969c7e01,2dfb06d2015dd35cd30c52d82fac4f1bd9c8707faa89bdad4341444f25db0bc6,True,True,0,0,True,True,0,0,False,False,2,0.8787,True,True
ac07da8aaecc052317c142a9acfb710b07ae4c00c1012089523c4c455cd4175b,ac07da8aaecc052317c142a9acfb710b07ae4c00c1012089523c4c455cd4175b,4fa5a6e1d188c7c8827c1ad572bbe56124a4b9a7cc276298a8e1d7d7bf52fcdb,False,False,1,0,True,True,0,0,True,True,1,0.9752,True,True
aafa4ae8895b8b2cebbc4930fd8ade7a139ca7082e9f72122477ed49de90a2b4,aafa4ae8895b8b2cebbc4930fd8ade7a139ca7082e9f72122477ed49de90a2b4,5f2dce51abab791b6369b9214b76ac6d2c855475d61b2265f5ca9b2ada101794,False,False,1,0,True,True,0,0,True,True,4,0.9367,True,True
dff71d4b15b2cf2f595dad96134712bd94150c67c47e8cb4a062c47a0898ce27,dff71d4b15b2cf2f595dad96134712bd94150c67c47e8cb4a062c47a0898ce27,f3a4664e9f9492fe5c49acc40eaf9b1b282f0aa0ecca8aeef8088375c7e755f7,True,False,1,0,True,True,0,0,False,True,49,0.0122,True,False
89b4101a98de89fafead42c0041549dbce59a0d5b673b5e0bc7892a6891df1f1,89b4101a98de89fafead42c0041549dbce59a0d5b673b5e0bc7892a6891df1f1,c2e7b430e369c9e0c297046a58a33d2c1c71138f738887c61700898bb78db5e6,False,False,1,0,True,True,0,0,True,True,1568,0.0101,True,False
99bb6e7c0c48e5ab339f5b19c9343695ba1a9b7b894f23aa52abfd0c2f799f4e,99bb6e7c0c48e5ab339f5b19c9343695ba1a9b7b894f23aa52abfd0c2f799f4e,4cd0b43e29c553deeb9fa3060456ad1d0313aedee6942d2b0b6758b0d33f4e74,True,True,0,0,True,True,0,0,False,False,9,0.8722,True,True
d72cd866f0081082d9fee325543b3f50f6dc8b6c145b004d59e5abff2c4c1197,d72cd866f0081082d9fee325543b3f50f6dc8b6c145b004d59e5abff2c4c1197,baea495ea0ebecfca063ff2d8161def6818049180d79bc45219f89257e672f27,True,False,2,0,True,True,0,0,False,True,11,0.5904,True,False
e04cbcb0a73e081335d0b4fb94a366f4c05c1e2297ed6bfba511d93b3ffe8d82,e04cbcb0a73e081335d0b4fb94a366f4c05c1e2297ed6bfba511d93b3ffe8d82,43912c7e60fbe5a1a807bbca69a2c3a23ff322ab47ce1e2f2a5f5516c3f0ccac,True,False,2,0,True,True,0,0,False,True,13,0.8508,True,True
80aa1ebb805599bb0db4c421b3e57098302552c82367ac0ea19aae9aacc385c3,80aa1ebb805599bb0db4c421b3e57098302552c82367ac0ea19aae9aacc385c3,62ac22d5ec8a9d2ffac89a8c3f84963780698fec3e08d65f34117389245d9b9b,True,True,0,0,True,True,0,0,False,False,69,0.7148,True,False
0729445a0b0f37dc6e1ab51673ce3e6a424de79c523aba251c34f9c25eba04fb,0729445a0b0f37dc6e1ab51673ce3e6a424de79c523aba251c34f9c25eba04fb,0726c250a12be96fb8e410b6ed2883446cfb0fac64a708721d66d2cdecf10048,True,False,0,2,True,True,0,0,False,True,240,0.2327,True,False
bab32f58c1014995538f716a33469023041faf3f67b2e1cddd845938d5fbb43b,bab32f58c1014995538f716a33469023041faf3f67b2e1cddd845938d5fbb43b,ed3a8b9b6cb42268e650ee081452dd9487880d04e5b8bf72e9fa4dfcbae605a3,False,False,1,0,True,False,0,2,True,False,8,0.9664,False,False
eb7c7ce9245b74dfc3e953c112d48b2c9eb2fe95109f2331eb3c2b422338296c,eb7c7ce9245b74dfc3e953c112d48b2c9eb2fe95109f2331eb3c2b422338296c,886ce8c102d7a2cca0bd5fbf4c49eff2faaafc52139913ca12d41e89914f1e13,False,False,1,0,True,True,0,0,True,True,5,0.7971,True,False
d7cdbb83c638a3ca3524ab5b4725c2989efbbe68beda39c79d72ba358f78744b,d7cdbb83c638a3ca3524ab5b4725c2989efbbe68beda39c79d72ba358f78744b,0ae3d159ffba067fb320dac568aa152bad62c4b7cd98d16c9102e15f1b31a855,True,False,1,0,True,True,0,0,False,True,2,0.8453,True,False
426534aaa2c65361044c34b78f8a697424b60d54140df5c480ada9bd4b8148a7,426534aaa2c65361044c34b78f8a697424b60d54140df5c480ada9bd4b8148a7,59a6ea4faf37f80d00fb4c633dab9d3e4b04952e77527e2ac5c0b3c576e37b4e,True,True,0,0,True,True,0,0,False,False,3,0.8958,True,True
1f27557ae9bf748274d343b2962c088093182ed459fd1ea927abb4002c855593,1f27557ae9bf748274d343b2962c088093182ed459fd1ea927abb4002c855593,7ec0cf2b122d18813ba6facb44207488d8a6a0ea42e9f94090eb50d9606c62f6,True,False,2,0,True,True,0,0,False,True,4,0.9373,True,True
eb2c683fe562a759bb226e4ba0464f9f2f81114eb36dc31b2aa4a0907581fa3d,eb2c683fe562a759bb226e4ba0464f9f2f81114eb36dc31b2aa4a0907581fa3d,01e6a2930f5b81be25d6d9d4bfe1f361de67e4a03b9df1db9eaa3521f0109fce,False,False,1,1,True,True,0,0,True,True,9,0.8885,True,True
448e32354d4e23ef01745d7fbd650195f629136bffa3509739f3f47ee14da921,448e32354d4e23ef01745d7fbd650195f629136bffa3509739f3f47ee14da921,40b60e58d2af69789397840a48846e1adcda840b3a89e8a258a15917410943d5,True,False,1,0,True,False,0,3,False,False,17,0.5043,False,False
c63912b3d4e9688afe723e33a85b56db0141791b4a6b0d25a1b7861154cfb61e,c63912b3d4e9688afe723e33a85b56db0141791b4a6b0d25a1b7861154cfb61e,39d3922007f123d95fdefc5b8eeb7f28de5bac78d69be3871011ec44a252066e,False,False,1,0,True,True,0,0,True,True,6,0.8996,True,True
238bd778f418b54dabf9b38a8a96e21469b4dfbc0ff9c1a938e22c19b89857c3,238bd778f418b54dabf9b38a8a96e21469b4dfbc0ff9c1a938e22c19b89857c3,c5b190cb2bfe3e5811837c94a51e7e3e5fe6580f61ff68716d90e5b54d319731,False,False,1,0,True,True,0,0,True,True,2,0.9306,True,True
45bd2446b2874afbe1799d71c1c838d2e37a715bd08b45f20876a06f3aba8fbd,45bd2446b2874afbe1799d71c1c838d2e37a715bd08b45f20876a06f3aba8fbd,ad7aa25d929563ec110fc61469b9323257517ced9ea2819932a37b46727be90b,True,False,1,2,True,False,0,2,False,False,21,0.9719,False,False
2e70125aaef754d428a10dadddda82c05af2cd92234ffc6ecf86ba419eb7a926,2e70125aaef754d428a10dadddda82c05af2cd92234ffc6ecf86ba419eb7a926,8b982db4f38fc104b09795e0ba0620667177d028d4bd5837eb52235b2747d02e,False,True,0,0,True,True,0,0,True,False,21,0.7298,True,False
20759eea3e09b3164a1f63b3f684015846223dadbfca1989e726235309365a2a,20759eea3e09b3164a1f63b3f684015846223dadbfca1989e726235309365a2a,0c901edb628b1157ccaedc87cb595dc92d1a79dfa44993b71efdf36e028b383f,False,False,1,0,True,True,0,0,True,True,1,0.9985,True,True
f44e82f79d83966450598b7e87cab0a78d38e4dd00f43bcf19ed9d6cb4da28ed,f44e82f79d83966450598b7e87cab0a78d38e4dd00f43bcf19ed9d6cb4da28ed,de82d6b32fcd911e2cc00b31b1d363cbc08002b36f6941ab82b31d1ef9ee26ff,True,False,1,0,True,True,0,0,False,True,12,0.5863,True,False
a3f058c6decd4f6485bfb763cd1d1986c0ad82792435dd671703e0d9662ab616,a3f058c6decd4f6485bfb763cd1d1986c0ad82792435dd671703e0d9662ab616,15dedc106e389c290dea4af2d3ab377c72936a285bd36a75685ba106624e7135,True,True,0,0,True,True,0,0,False,False,2,0.8607,True,True
2c7634929006739e72a5ee28e40fe4a6cc33d68012e05074ae3aa29b681980e8,2c7634929006739e72a5ee28e40fe4a6cc33d68012e05074ae3aa29b681980e8,85770aed1147891ee912da5384efb78c5a71fc086bec57bfe4b01811b08b6d60,True,False,1,0,True,True,0,0,False,True,7,0.7496,True,False
690a46e32373f56d22743c54de7042b98037a4c8e3a363469f250b70fae1aabe,690a46e32373f56d22743c54de7042b98037a4c8e3a363469f250b70fae1aabe,248bab7677e19bb5255f072c096136557b8626834b1e1e5272f2f39a7428de62,False,False,1,0,True,True,0,0,True,True,4,0.9755,True,True
e4f14e8c9a3b7e7b940bea9b7ab6da66b1809e0c9c6d3f2df95e0dd21faa1a46,e4f14e8c9a3b7e7b940bea9b7ab6da66b1809e0c9c6d3f2df95e0dd21faa1a46,b0ac23cd33c0b8eaa69ec9c85667fc2cde679b78189430cb613af5daa5588a73,True,False,1,0,True,False,0,1,False,False,17,0.6808,False,False
9f4cf9c94be91aba948db7675653872a62cb3157c8199862bfcad7c9a52a48dd,9f4cf9c94be91aba948db7675653872a62cb3157c8199862bfcad7c9a52a48dd,61539c90a7396c6064c618e9ae383dce99df11d0d07f2c99f34ae77dbad94aab,True,False,1,0,True,True,0,0,False,True,8,0.7316,True,False
f8e942b5a4e4d07b040bd415c3a5c1fad776a9730734741a6db47909d82040b3,f8e942b5a4e4d07b040bd415c3a5c1fad776a9730734741a6db47909d82040b3,639db58f60517a53035ad8436bd070d7c4bc2d1bf7f37db04d511e7d8476b21b,False,False,1,0,True,True,0,0,True,True,7,0.9846,True,True
ccef22430062f8f9da5aadc5e039cb66674cbc7d47130fb2a651f44d3a70f783,ccef22430062f8f9da5aadc5e039cb66674cbc7d47130fb2a651f44d3a70f783,116f1c3983ea48aa77b8549baf665d28305f1dc2149e011235981cc7f8943e1a,False,False,1,0,True,True,0,0,True,True,1,0.9752,True,True
d0f1155ad8371e2e6a1f3bf60100196a9c5f4d1b5bf8998a7fa6275838c5e4b0,d0f1155ad8371e2e6a1f3bf60100196a9c5f4d1b5bf8998a7fa6275838c5e4b0,c5ae9ad0ca996bdd456c64478e24ac4d727ebd80d322106e8417aa32cf61beff,False,False,1,0,True,True,0,0,True,True,12,0.2104,True,False
7f5155020617dfa2778df72da0fc199fc3f09dd00779c0679d84ea610e277d88,7f5155020617dfa2778df72da0fc199fc3f09dd00779c0679d84ea610e277d88,438028d92139914f12b2143513981e9748529830751115c429a330dff23c6e11,True,False,1,0,True,True,0,0,False,True,9,0.8720,True,True
bad467f509fb371d463ec22396bba9d4c37ad601a680ae6d9577c26d7add5af9,bad467f509fb371d463ec22396bba9d4c37ad601a680ae6d9577c26d7add5af9,67c40d87b14341032b4081f3bc76c2877efa61ae6defa264e1eee1f94bf283a0,True,False,1,0,True,True,0,0,False,True,1,0.9627,True,True
7fdd343303d9b18576268f06cd8b37a6a128d708b9020e106691173b808deea6,7fdd343303d9b18576268f06cd8b37a6a128d708b9020e106691173b808deea6,49da0531fe780167c250b30952bddcc314583cdb773dd03e5aa2017527cca7fe,True,False,1,0,True,True,0,0,False,True,6,0.8077,True,False
5c7a90da369fa6f7d6a22158a7b24a21b139c13af380c3f8da96867e35f548cc,5c7a90da369fa6f7d6a22158a7b24a21b139c13af380c3f8da96867e35f548cc,6329a6a63d41e240fa3997390830b3edf95fd2d9152fbfafdcb642f4b5cee722,False,False,2,0,True,True,0,0,True,True,3,0.8816,True,True
51c17fccdf778cbb729e7e0e238a1c499f0dd1dec3d01779c227a447b58ed8d2,51c17fccdf778cbb729e7e0e238a1c499f0dd1dec3d01779c227a447b58ed8d2,036960125b62fa4055789aacbc514b663b0f9bfcdd89457701f45c5d7bf2ed4d,False,False,1,0,True,True,0,0,True,True,38,0.9102,True,True
5295415adc980c0a131fb15d01bc5c6bc60885282dc24d3315065d539ba99307,5295415adc980c0a131fb15d01bc5c6bc60885282dc24d3315065d539ba99307,ac3070d6b64efd55d695106d4820f130fee45db0ea117d901f2122c9475edf5c,True,False,1,0,True,True,0,0,False,True,3,0.8772,True,True
8e666c5e604caa3b6b9906e1f706d74fd445d8b239cda8a58f82cbf7f24b5ce4,8e666c5e604caa3b6b9906e1f706d74fd445d8b239cda8a58f82cbf7f24b5ce4,98961f403a0df994caab3f84589c12dabec7d5c26d2e2660d14c9cafae81af8f,False,False,1,0,True,True,0,0,True,True,6,0.7051,True,False
6a6e149ec607e17a269c0cc00cb86a10e0d728aef80b11e572497c81c1797d78,6a6e149ec607e17a269c0cc00cb86a10e0d728aef80b11e572497c81c1797d78,65d5da5dd36da2a9bd45b3d8989c91c72d66b2043ac8107414cc59e793cfe824,True,False,2,0,True,True,0,0,False,True,3,0.9567,True,True
901bc66203f32691bc7bcd9951da72ccd006643574a68dff116e161df2b19694,901bc66203f32691bc7bcd9951da72ccd006643574a68dff116e161df2b19694,abea2031bed1a53cec4c2ad9b06a2922d2838ab13ed6d4c481115310a20c8f08,False,False,1,0,True,True,0,0,True,True,3,0.9696,True,True
9246dfc3a04c1461a77eab2c7b748a364a01143f6a53041b03c0e7beb6c0b25a,9246dfc3a04c1461a77eab2c7b748a364a01143f6a53041b03c0e7beb6c0b25a,3e2cf1aebedd971a04b643d9935025114b3e7a00be39606e4fe57defb4402b02,False,False,1,0,True,True,0,0,True,True,6,0.9424,True,True
9da26b83c70db846b55433b7a2fdee46d70d40ff1eb0ae8261af4a5716b6f111,9da26b83c70db846b55433b7a2fdee46d70d40ff1eb0ae8261af4a5716b6f111,ee753d89b24e8a657aa81deb0421abda3fb0becf96f19c9e408017830d8e71dc,False,False,1,0,True,True,0,0,True,True,2,0.9684,True,True
dd79b43773be76737ac9aea03b67fe987d23c507205d5f49efd4f31266bda7e8,dd79b43773be76737ac9aea03b67fe987d23c507205d5f49efd4f31266bda7e8,4adb6d5207ab32a939b0e22aa67d6769a9fd076ff54d630784e3e99530646ab7,False,False,1,0,True,True,0,0,True,True,3,0.9194,True,True
9bde55d6c82dc80dc8dee817cbdd5fd1e0ad1a5d634d22d3ba48db918aee7aee,9bde55d6c82dc80dc8dee817cbdd5fd1e0ad1a5d634d22d3ba48db918aee7aee,9b989cbf82fe044994f1baed66381571a2159354c3bf985fc03b9fbba05e81b2,False,False,1,1,True,True,0,0,True,True,2,0.9447,True,True
25743bf45d70a018d101dc31a82809e52b6f26dc58ecbcbddbe8cc84c00a1917,25743bf45d70a018d101dc31a82809e52b6f26dc58ecbcbddbe8cc84c00a1917,1ffc2c88882d1a222493543ac6938b7f1e0cef157c5cbfa36e6038852dc6f4f0,True,False,1,1,True,False,0,1,False,False,2,0.9605,False,False
9e0e28e21024c28fdd0f9cded1e552aa6acf813a052229c69dd435e0ea0b9727,9e0e28e21024c28fdd0f9cded1e552aa6acf813a052229c69dd435e0ea0b9727,e51d1addfdb6591a65ea60102c890cdf077b358e07a49ebb5ad22002bff50cdf,False,False,1,0,True,True,0,0,True,True,2,0.8796,True,True
f8e2c4246a75d9e1c7f30f453126989da2320edbc4f9900c1335f9eed3ee9ddb,f8e2c4246a75d9e1c7f30f453126989da2320edbc4f9900c1335f9eed3ee9ddb,da2ccf1bfab3811ad827c1b804e701983c03c0a378ae26b8a8f060e2c400ada6,False,False,1,0,True,True,0,0,True,True,7,0.2926,True,False
38e3e6993359c5cd826e8ce7143fda3599182d745e548cf5adefd31272e02bcc,38e3e6993359c5cd826e8ce7143fda3599182d745e548cf5adefd31272e02bcc,3df51e374decd3ac4fb6aadbdf6d4438afadd41f035c1796f71d390d0a5b0729,False,False,1,0,True,False,1,0,True,False,6,0.9588,False,False
81b6416a85ec501887332a551543924acc9da5b2abbfe07f8a586d587c95a847,81b6416a85ec501887332a551543924acc9da5b2abbfe07f8a586d587c95a847,6a0ea740e9485e289b091189f1a0b1a6011ac9327afd0c7e8d0982d49ff4f06e,False,False,1,0,True,True,0,0,True,True,2,0.9651,True,True
c08a3a0aea4b3ec3c68344d1c363490dba9d3513b8836d378ef938123425480c,c08a3a0aea4b3ec3c68344d1c363490dba9d3513b8836d378ef938123425480c,89b520a6a3a56f454b91ce6ebc4e5955448ffa4316807c1419671d311758ea72,False,False,1,0,True,True,0,0,True,True,5,0.8615,True,True
49790e713444a6e05430273e5841b75bfdefac47a30529fb39eea3f0a2d58b49,49790e713444a6e05430273e5841b75bfdefac47a30529fb39eea3f0a2d58b49,cd8a684b2bfa3674da2f82193e6e73211b64ae59f286e3eda29b0aacce495bab,False,False,1,0,True,True,0,0,True,True,8,0.6550,True,False
573a509fc7caee92019ac26df4b4e0a7103ba2ff8e4d1c0127a418e355c573fd,573a509fc7caee92019ac26df4b4e0a7103ba2ff8e4d1c0127a418e355c573fd,3ac0f7168528d17370dd01081f1cb96b2a5c8acacf179b7a80273d2c85691c76,True,False,1,0,True,True,0,0,False,True,4,0.8993,True,True
9bb4b4ca6ff321b0f5ebed7cc56eb732f294c6d1901218a453cb9f90d06d37a9,9bb4b4ca6ff321b0f5ebed7cc56eb732f294c6d1901218a453cb9f90d06d37a9,f2d0122177d8719954dd78fc74b62e01cde8740dcfa302f04af85eb64ff52115,False,False,1,0,True,True,0,0,True,True,11,0.6661,True,False
2882184574e083d8c351802b131f9831424df82ebac6cdf993edd855ac253e22,2882184574e083d8c351802b131f9831424df82ebac6cdf993edd855ac253e22,59609e5a1276f8d25528f048fd32c901a113ca46a80af4f62bb542004b067b69,False,False,1,0,True,True,0,0,True,True,94,0.8032,True,False
ee9f8e0387c8712474d0165426c5db46687a94bf77d9091974dd3c17f23fa0ad,ee9f8e0387c8712474d0165426c5db46687a94bf77d9091974dd3c17f23fa0ad,6d5a1848e9cc59fd102ee6838230374d7204efe01213a4a2c583f63c8c437693,False,True,0,0,True,True,0,0,True,False,21,0.1073,True,False
66e25d90c538845114106afa5e68000ed440d314ca4bb25e37602682abbb7bb2,66e25d90c538845114106afa5e68000ed440d314ca4bb25e37602682abbb7bb2,aeb3d74836c023f08dd239aafae62734080691749306416bc9d0ba9d1215ee1c,True,False,3,0,True,True,0,0,False,True,9,0.8713,True,True
5605d9355cdc40346034d1a2c748884f1a5563055068e7376f6bba081fc41a25,5605d9355cdc40346034d1a2c748884f1a5563055068e7376f6bba081fc41a25,50a38f787e5b8c2402a45357addcbee39f217266d0b99c11473badf3b978879a,True,False,2,0,True,False,2,0,False,False,9,0.4074,False,False
3ae05f7e73d5559860d9599ae277c4039b0140ba428941dea43f41560e67e760,3ae05f7e73d5559860d9599ae277c4039b0140ba428941dea43f41560e67e760,2075d7a5e9eb8eb06ff1e684b48a393368b6c3aa34ff36d3769c65ef099bbf46,False,False,1,0,True,True,0,0,True,True,118,0.0000,True,False
b1030ba5e5ef5ea95089dbfbf065a16a7ff62388e3a25103d828de4c657325ae,b1030ba5e5ef5ea95089dbfbf065a16a7ff62388e3a25103d828de4c657325ae,c713a454d9eb77912656a0df100beab440fb6aa792dc9fabd15035fe766c65d1,True,False,1,0,True,True,0,0,False,True,4,0.8273,True,False
86db9023a7590cc6e4789d7b330a5432d7a766acf7fe345625622ae4262171ae,86db9023a7590cc6e4789d7b330a5432d7a766acf7fe345625622ae4262171ae,33c2e2d89052e911ca0b14f59703c98130ecbbcbcf1a9810c051cf637a868c6c,False,False,1,0,True,True,0,0,True,True,8,0.9173,True,True
4577e6eb5c52956fb8e81386091c9b24eb61caf211920f6e67e730c1f2e92db3,4577e6eb5c52956fb8e81386091c9b24eb61caf211920f6e67e730c1f2e92db3,c2baf52cdf5f053f60f86b0a26dfb2261e70a42d4589ee3476ad347b39a7571d,False,False,1,0,True,True,0,0,True,True,6,0.9637,True,True
64b4853a13e909d9de559c47b91fa70cd916494a9567503d249faa0a38b5107c,64b4853a13e909d9de559c47b91fa70cd916494a9567503d249faa0a38b5107c,aec7ce05ffdde0e71aaa7e3878c5ea489dd7ebb705f7c6272df6a00d93cd78e9,False,False,1,0,True,True,0,0,True,True,2,0.9601,True,True
69355d54ce8d721720be35a6b056a7c22c101e263ed19414d60027da22b8976c,69355d54ce8d721720be35a6b056a7c22c101e263ed19414d60027da22b8976c,1bdef36e92e540c454920af3b818703a4db0735aef592e9a51f76c6b6c48094b,True,True,0,0,True,False,0,1,False,False,27,0.8786,False,False
fcb6eb5090b185899abd6ddff880ef4eb9497e01fefb843bf69d02395445ad10,fcb6eb5090b185899abd6ddff880ef4eb9497e01fefb843bf69d02395445ad10,bb18fde6611d9854d9e6b80f692f2a63d1996877d915b2ec1592654b6b568616,True,False,1,0,True,True,0,0,False,True,74,0.4788,True,False
7468fea77a3e03ca8ced06ed0cc4b1e1314607bd8846ea7faf9b201f46e907d0,7468fea77a3e03ca8ced06ed0cc4b1e1314607bd8846ea7faf9b201f46e907d0,241f59de7dcf8aa7272dd57194cedf387d725b2f13d9c4c5c409c14f17c14040,True,False,1,0,True,True,0,0,False,True,3,0.7533,True,False
c6f09d8b1d8d490f384d0b98541ad094a07be6dd2bd5321f9a061b72b950aef1,c6f09d8b1d8d490f384d0b98541ad094a07be6dd2bd5321f9a061b72b950aef1,5fccae44903995baac7b8ebcf6f25d243446dfb4f683a7105cf55c4eb71380c5,False,False,1,0,True,True,0,0,True,True,25,0.5120,True,False
6751c8f906871d2c640f118b690626586a0750a88d17b4fd76241d6550fbfa39,6751c8f906871d2c640f118b690626586a0750a88d17b4fd76241d6550fbfa39,5b102939feb78c7096ebef2d026f757d176ae6fc8e65cc102a617330b5fb8599,True,True,0,0,True,True,0,0,False,False,8,0.7233,True,False
e78a718433edde1e02c310c79f2fe7eccd4a581c8c29e56daaf452d65ac6e3ef,e78a718433edde1e02c310c79f2fe7eccd4a581c8c29e56daaf452d65ac6e3ef,2ce32dd5824d1ca66850a67f210c19eb11e22000c2490ca3070fb986096f50f3,True,False,2,0,True,False,1,1,False,False,10,0.9101,False,False
4074610c4ea2d74b9e10745529d3663aa6f16673dced63e1e3a2da676df7e391,4074610c4ea2d74b9e10745529d3663aa6f16673dced63e1e3a2da676df7e391,0c6fe56cafbabe2fe79c92f14fc5004a5061dca0b8cd33b522d888673301ce71,False,False,1,0,True,True,0,0,True,True,2,0.8866,True,True
4f494c6901467d3644f039cec0d18a0e8fe5207156a818caa0f607d980f30ee3,4f494c6901467d3644f039cec0d18a0e8fe5207156a818caa0f607d980f30ee3,57e69783ca1ed948b6d411e78868ec371fdf804c61cbcd5920103f94ee8fe77a,False,False,1,0,True,False,0,2,True,False,7,0.9330,False,False
945cf0d7032dae431e66825e66324dfb8dea8894459321663280ac26d9a41f67,945cf0d7032dae431e66825e66324dfb8dea8894459321663280ac26d9a41f67,2767f6d66bceccc5c1107e37663a28606c0087fce9c9599506378346a1fd904b,False,False,1,0,True,False,2,0,True,False,2,0.8591,False,False
248febbfed49dbb55121ed5d390af721c2b6992a780d773b023017b46f5578f9,248febbfed49dbb55121ed5d390af721c2b6992a780d773b023017b46f5578f9,cc545b68b75c14172b3c0a02cedb795bb74b44c2d581d3a0811b4076c29d74ba,True,True,0,0,True,True,0,0,False,False,9,0.3861,True,False
5c2f4a852e0e6b61e7e7a296c0828707dbe404bc29f8e2a4f0f3373c65c09f79,5c2f4a852e0e6b61e7e7a296c0828707dbe404bc29f8e2a4f0f3373c65c09f79,e1a6b8207aaab975e298e3f406240b4b110cbc5229a577f9fb555b2dfa470967,True,False,1,0,True,True,0,0,False,True,15,0.8826,True,True
d33faa41e87f4bf1237796c6ccde6f5a272c82b28c6c6fec8c575c1366231480,d33faa41e87f4bf1237796c6ccde6f5a272c82b28c6c6fec8c575c1366231480,2f26881be182bdc08951d9d753ac347c2c4dcf332147ce17f093988039dde3e6,True,False,1,0,True,False,1,0,False,False,5,0.9389,False,False
2f65003780ff20e7e26693ec9b75e1dca9b1f022e966ed4700018369d5e9c28d,2f65003780ff20e7e26693ec9b75e1dca9b1f022e966ed4700018369d5e9c28d,24b56833ff9d8bd49c51b4a1cd3cd7bc635f37812d93e029b9236f62daf9d6f3,True,False,1,0,True,True,0,0,False,True,2,0.9435,True,True
fe62e4c7d965fb590865faff48c59bc1a445aa969444fc20d74069d2b81b1b9b,fe62e4c7d965fb590865faff48c59bc1a445aa969444fc20d74069d2b81b1b9b,be5c95579937a2adfd49428bd0b911320ff938a605f94aee7290b6b0d65f903d,False,False,1,0,True,True,0,0,True,True,13,0.5686,True,False
f2cd1238ac6f7357c1f0cc99c2ad0f455d9862535caf103b142f1defacde90b1,f2cd1238ac6f7357c1f0cc99c2ad0f455d9862535caf103b142f1defacde90b1,00ffce91c5945cac36a4b34f7265ee6cbe5548cab21e124ccf6791f542ccd9f5,False,False,1,0,True,True,0,0,True,True,4,0.9294,True,True
6093b28702f0157237b41e6f549075c4d48b7c17866db750d9a9bddd2f4784a7,6093b28702f0157237b41e6f549075c4d48b7c17866db750d9a9bddd2f4784a7,beea40d221a96bf4c61d25511dc65c24186f436ba86295fc14f1c3e7df959550,True,False,3,0,True,True,0,0,False,True,12,0.8360,True,False
a58bd49d50e57078652002572957fbbf8cbbfed4600e5bd82d707b2b89aa3dc7,a58bd49d50e57078652002572957fbbf8cbbfed4600e5bd82d707b2b89aa3dc7,3539ca37d3fcec64efd7c4ae0da268090f2f75d004108cb96a76563970117878,False,False,1,0,False,False,1,0,False,False,7,0.7201,False,False
a7b01faad3c43bfe509b4e486fa7bb7b40408b106b882e54fd61794caf9bd751,a7b01faad3c43bfe509b4e486fa7bb7b40408b106b882e54fd61794caf9bd751,0f30a12c1c70da4f090c14d875a1faceee1d3c518a71a40d0b187f816f8f5a7b,True,False,1,0,True,True,0,0,False,True,6,0.9022,True,True
963d2ef0f4dd00e279758e3943ecbca477a23b4f0cdd14cb62aafe686db96c40,963d2ef0f4dd00e279758e3943ecbca477a23b4f0cdd14cb62aafe686db96c40,02be5819eabd65b0ef58a594dae9c80ec1e59a32aed644b1cb6ccebc46530ba6,False,False,1,0,True,True,0,0,True,True,2,0.8798,True,True
e75b7687bd496889ee8c46e107c631f6008f9b3a9c22df6e0902ea02baca2698,e75b7687bd496889ee8c46e107c631f6008f9b3a9c22df6e0902ea02baca2698,2c4a850b3759127c049129d6907598f3bd67c22ccf59558110646c1644459093,True,False,0,1,True,False,0,1,False,False,22,0.5175,False,False
