base_name,step1_file,step2_file,step1_yaml_valid,step1_actionlint_valid,step1_syntax_errors,step1_expression_errors,step2_yaml_valid,step2_actionlint_valid,step2_syntax_errors,step2_expression_errors,yaml_improved,actionlint_improved,edit_distance,bleu_score,is_actionlint_passed,is_high_quality
57c9a49f33fcaf4977cbdd976b429b363cd7ac59965c48cc80356a57ef04c350,57c9a49f33fcaf4977cbdd976b429b363cd7ac59965c48cc80356a57ef04c350,f0d8bec129330981c7efab331296ae0478fe55a09c47c0265c8a19a2c7af9b3a,True,False,1,0,True,True,0,0,False,True,5,0.7651,True,False
7d5acffb9b502b550869503b879e4f7efa6c39d347891261101d25b1facf686d,7d5acffb9b502b550869503b879e4f7efa6c39d347891261101d25b1facf686d,93f8bdbf0b895c03aa73ac5689144e299bfc5ca160a3bdd8e85304dd803a7764,False,False,1,0,True,False,0,1,True,False,4,0.8666,False,False
5046009e5119595de40df5bb780ca7270f29dee3dfa4bdbc96d4a0be39e1a65e,5046009e5119595de40df5bb780ca7270f29dee3dfa4bdbc96d4a0be39e1a65e,44cf6facd508598f1383e61d6ea79d4f17913d41eb8c7e78be27f23da9476811,False,False,1,0,True,True,0,0,True,True,1,0.9753,True,True
b4c53df1d88e89291be534d232d7c9a23e48ae86c3fc7604735febc2e7301a81,b4c53df1d88e89291be534d232d7c9a23e48ae86c3fc7604735febc2e7301a81,4c4e5da72b83d6a8f88660e4d46e4fc33f5ada036c654020a19f569caace1970,True,True,0,0,True,True,0,0,False,False,8,0.8132,True,False
87270528b151ef60365125bca4b13eb7b8bbf722dc7db3f9848abbaf3cf951d7,87270528b151ef60365125bca4b13eb7b8bbf722dc7db3f9848abbaf3cf951d7,caa8d921cdbdc87ce33106dcd318532ec93db01dcefd19244342efbfa568fb7e,True,True,0,0,True,True,0,0,False,False,3,0.9806,True,True
d99173a01013fe65bad04db6120462dc44137e04ecbb81b363ad667753de3974,d99173a01013fe65bad04db6120462dc44137e04ecbb81b363ad667753de3974,bf55e5e0c0ac9fbcc108b41b59dd34e4f54bbbabcf3dd11362ef6b26eac2fc8e,True,False,1,0,True,True,0,0,False,True,3,0.9619,True,True
46fd5eb41245d32fa593d3a387ec654485c02e4d538fdeb6c0d690eee20c373c,46fd5eb41245d32fa593d3a387ec654485c02e4d538fdeb6c0d690eee20c373c,9df8f5b2006c660a37a32438f9b79acc200e6a58277592f0872922ec3b0985ef,True,False,1,0,True,True,0,0,False,True,15,0.8890,True,True
9a53db0fe4175716e5beb669415dfb67e63ec0ffc65d6ccdfa69e4368555bcfa,9a53db0fe4175716e5beb669415dfb67e63ec0ffc65d6ccdfa69e4368555bcfa,b3cafcbd219bd8062134ca2976b2abf122d410dea69c4ade53b0062e5b1ca33a,True,False,3,0,True,True,0,0,False,True,4,0.9710,True,True
58b85496a967a1645a6418877e92284773084ed8fa0dabfd76a5059f5717a591,58b85496a967a1645a6418877e92284773084ed8fa0dabfd76a5059f5717a591,6bbfd04151dcf4ceba51d3f0e21862091058ee3805ff3157d1dcc30762a7164d,True,False,1,0,True,True,0,0,False,True,23,0.7659,True,False
bd95cd9039080c5c2e635c3b2eea08143ce91a56ac334a359de95b03af8f8f4d,bd95cd9039080c5c2e635c3b2eea08143ce91a56ac334a359de95b03af8f8f4d,421f584c5bb36ea2274ac9280b08949c21087e89d48f7df29c9dd0d3773708a8,True,False,1,4,True,False,0,4,False,False,2,0.9658,False,False
71702d40d494980eb57044d3f9e82f3580a9f323ef5ee3c1c279e10358febe31,71702d40d494980eb57044d3f9e82f3580a9f323ef5ee3c1c279e10358febe31,c08b62d8a27cdeb6bde3f59de1e20c3c9f6b72f590f160cac090f06e0e091237,True,False,1,0,True,True,0,0,False,True,2,0.9369,True,True
88408b3c7ae9a777265b2f479b05f1c6cd398052737e88533e7952a92b9479cb,88408b3c7ae9a777265b2f479b05f1c6cd398052737e88533e7952a92b9479cb,c5252c038b3bfcbfe753c7055002aced7672d487d527cb51d179acc5df6e8386,True,False,1,1,True,False,0,1,False,False,1,0.9627,False,False
772893df9177962d8d9750efc78120a82829e9835ecd30c293552155522a358b,772893df9177962d8d9750efc78120a82829e9835ecd30c293552155522a358b,6ceb14396fc5389f79228737cc4e259f3ca152b4b752502cc56c99109f35c418,False,False,1,0,True,False,0,2,True,False,32,0.6049,False,False
c4bf918f852b970249f4176ee008d58eaea64000a23b7028e8ce32ad92c97f7e,c4bf918f852b970249f4176ee008d58eaea64000a23b7028e8ce32ad92c97f7e,a80190d5bf4c71955a18e56701c5d811cc671037e5de140f8accb4d2c2cb7b26,False,False,1,0,True,True,0,0,True,True,29,0.0000,True,False
3ff4751e99733c3f54e53316911fd327c38a5591c339b38425bf1c2f167bcfa7,3ff4751e99733c3f54e53316911fd327c38a5591c339b38425bf1c2f167bcfa7,8615e28bc54c94b60a703ec12c5c5b907aef6817f16ecf3f36a352327fb82030,True,False,1,0,True,True,0,0,False,True,4,0.8726,True,True
f66a1457863e97ebfee69ced5cc4cbdd016e08c948374d87da5bb790c477ef26,f66a1457863e97ebfee69ced5cc4cbdd016e08c948374d87da5bb790c477ef26,1c6ac62925236f546612733774449739afba47f7c902e5b405feed38064f2a07,True,False,0,9,True,False,0,9,False,False,8,0.9335,False,False
40bee3ce14cd0c8c2daec7ed78c362d193d7d49c66a01aa3609f851612c664d5,40bee3ce14cd0c8c2daec7ed78c362d193d7d49c66a01aa3609f851612c664d5,01de096ba3f28f502f025d27b54b7048a247fc6fa4843fb173ad83c639c00817,False,False,1,0,True,True,0,0,True,True,11,0.7527,True,False
1974dd00a47d3e041504021a8c84a5fe49993de051e346b64c98ba6ce6fb27ca,1974dd00a47d3e041504021a8c84a5fe49993de051e346b64c98ba6ce6fb27ca,c156a500e12bcae172c71412e4f4c35f135226bf0207428dbaeffa05352c753c,True,False,1,0,True,True,0,0,False,True,2,0.9123,True,True
37fe215b29355d2b826c44be8c67285bd028c1bd2afe0f14449c36b1c88154ee,37fe215b29355d2b826c44be8c67285bd028c1bd2afe0f14449c36b1c88154ee,5af63a0de577f1980026349ec5bad4d11bda54f8167bb505d2eef46feb2f8ec8,False,False,1,0,True,True,0,0,True,True,4,0.8475,True,False
96f159f8a36e6300ef47cd14a8855b7767a0341be71ecb72efaeeb953921aded,96f159f8a36e6300ef47cd14a8855b7767a0341be71ecb72efaeeb953921aded,a4a42d890e19d1d557af9c12b65ad0afecd1c97290365ef180ff6c56a48f1d46,True,False,3,0,True,False,0,3,False,False,45,0.7437,False,False
457ce7c61d98e01c2ca8f6fe20b16c65e8393966c7153389b703e18364772d06,457ce7c61d98e01c2ca8f6fe20b16c65e8393966c7153389b703e18364772d06,8b8c294ef76565b09dcbd4bdda44763b16f814ad9941b1df51418b917cdd822f,True,False,1,0,True,True,0,0,False,True,6,0.8894,True,True
9c1d6097c293bfd78a11f6b8d742098a5adc93ab5b1dc1620c770972bb1f0402,9c1d6097c293bfd78a11f6b8d742098a5adc93ab5b1dc1620c770972bb1f0402,a69112a4d0023d021d71ce5c3f8cae51186cdc75baa9e64b9512b01ba5ff58f0,True,False,1,0,True,True,0,0,False,True,4,0.9590,True,True
4bf9eddf9c7c6c638de8e4b9eea4e3b06406346e461b0003b5c6260c4f29c4a5,4bf9eddf9c7c6c638de8e4b9eea4e3b06406346e461b0003b5c6260c4f29c4a5,c502556edcf76261da5403d3de0d38c62296a04d91f891641832135c9d67b25a,True,True,0,0,True,True,0,0,False,False,13,0.8664,True,True
378e32fab85b6d0ef90749039fe9e57b8b2a842abbb134b4234bc2208a7d209b,378e32fab85b6d0ef90749039fe9e57b8b2a842abbb134b4234bc2208a7d209b,2f4cd70c7e6aa0eff689a5e9a3a9effe14b7827315321d184ccfbd90ebcd66c7,False,False,1,0,True,True,0,0,True,True,28,0.0086,True,False
2bc0924ef655bfc7055107988cd48bf81bb0b393b8396ab361ea83a6debb7b3a,2bc0924ef655bfc7055107988cd48bf81bb0b393b8396ab361ea83a6debb7b3a,1d91df2d3ebbc6d13e3c46eb1a8f4a151a349b08b09bdc97e60922e592a0c930,False,False,1,0,True,True,0,0,True,True,1,0.8681,True,True
f23e3fcbb160483dca282dd10f127e5a3d5d955d75d3da6bd55f4a130ba1a74c,f23e3fcbb160483dca282dd10f127e5a3d5d955d75d3da6bd55f4a130ba1a74c,13214a0269c7331f9dbe6d889da798db527215881dcb3b34f2acbc620075eefc,True,False,12,3,True,False,0,3,False,False,4,0.9618,False,False
0ce7f0b3126758dfa9b047e1b984123cc6ce69ae000a4fcada40ccfe87dcc198,0ce7f0b3126758dfa9b047e1b984123cc6ce69ae000a4fcada40ccfe87dcc198,7666ca3b739a5ea61b3bb343cb63b65c92ffc7a76aa4242de9804a3560d032ad,True,True,0,0,True,True,0,0,False,False,81,0.0999,True,False
18cc6054d8865410dd6c527c649807f9d5133cb60cc538eff775c5b63fdad623,18cc6054d8865410dd6c527c649807f9d5133cb60cc538eff775c5b63fdad623,9e161e6f3965c7972bad01a5add30c98d39095f48ffe337377d425ea7c11b2b0,False,False,1,0,True,True,0,0,True,True,9,0.7679,True,False
0878cd73f5162bf55f918c640c1ebb88d7abb87911dc068c2f124d35ef76135c,0878cd73f5162bf55f918c640c1ebb88d7abb87911dc068c2f124d35ef76135c,b4e3c71db23e99410c6ce2842ada4de3493ab0624f81d8db31e2884a5d51f19a,True,False,1,4,True,False,0,4,False,False,3,0.9724,False,False
1ac4e2152f0d5d6be258a92fbd3c1c5dbe4cd0eabcdd4772a092bfc7330fd304,1ac4e2152f0d5d6be258a92fbd3c1c5dbe4cd0eabcdd4772a092bfc7330fd304,c5d1f8aac02c8ddd765948a24c91872c373e9d90a0d05d827955f3c60cd2033a,True,False,1,0,True,True,0,0,False,True,1,0.9710,True,True
e0a85048b73998d7795945a081a71b9ea42e2a8b46180e82f6b07e0eac88482d,e0a85048b73998d7795945a081a71b9ea42e2a8b46180e82f6b07e0eac88482d,e39d999818ccf0e228393ab09a8a69baf3090b9b38a235a964b1b15fb7d52496,False,False,1,0,True,True,0,0,True,True,1,0.9581,True,True
80a1d4942e69b507962c482c96b8c3dfd79d5fc9d49aed8df809b63f2a61e2d7,80a1d4942e69b507962c482c96b8c3dfd79d5fc9d49aed8df809b63f2a61e2d7,60dd8653f55f8d72d1222e046237e08fc068b710907191f761753995413de2ff,False,False,1,0,True,True,0,0,True,True,1,0.9870,True,True
dd9151629d4ab3aca70f0fb935cd3e2057fb201abf80cff3e8d199502a952558,dd9151629d4ab3aca70f0fb935cd3e2057fb201abf80cff3e8d199502a952558,cc88dcb1e551893e8c1f54c852a65bed963423daf220687fca0a9b31aa7aa89a,True,False,2,0,True,True,0,0,False,True,5,0.8794,True,True
1e6d8d4a4bce2033b4e4a8e7ca48e07991bdc6e12fa6a26e2ee016f7d9b95686,1e6d8d4a4bce2033b4e4a8e7ca48e07991bdc6e12fa6a26e2ee016f7d9b95686,c27276ffd8b4e31a5d867a4d9b46cec8a6da3cc0c2e6e4f447e43adf938aa144,True,False,1,3,True,False,0,3,False,False,1,0.9937,False,False
e9794cdc03dde957057f469a63c2cb588e23c11f1f1e38963cefbe231ec626c6,e9794cdc03dde957057f469a63c2cb588e23c11f1f1e38963cefbe231ec626c6,ee913857fb12002895f0945f0b3d0f662c74a44300e5c9a0048681b59e4e9e7d,False,False,1,0,True,True,0,0,True,True,7,0.7559,True,False
8580fa1ddc583d424b853171305cad777665d79f686d2d83279535e89df034ee,8580fa1ddc583d424b853171305cad777665d79f686d2d83279535e89df034ee,8f25e9bf7db8b12a8f36ed006e152a801766aa0b7662308353cae1b5e46dec4e,True,False,1,2,True,False,0,2,False,False,5,0.9011,False,False
9ea1cebfaedf50eef8ee1cf3933ac640cbf6ca6d22029ba91a1a580f1f211417,9ea1cebfaedf50eef8ee1cf3933ac640cbf6ca6d22029ba91a1a580f1f211417,83ee2864da60d871cbdd8bf071b1d0d1de4a982a2cb613a97d3931624238e842,True,False,1,0,True,True,0,0,False,True,2,0.8706,True,True
86c0711e0e426d7fd2bc8512c9c71bf693f5165022b9601745a64d4844bc5b48,86c0711e0e426d7fd2bc8512c9c71bf693f5165022b9601745a64d4844bc5b48,78b13912640544c09e808aec57e4e7384fb5e6dbdf4a41a59741d020500b7a0a,True,False,1,0,True,True,0,0,False,True,1,0.9804,True,True
f76c3585035db3c41b48eb9cfe35a5dc67d6be3ef08a4776a32ae9e707caff0c,f76c3585035db3c41b48eb9cfe35a5dc67d6be3ef08a4776a32ae9e707caff0c,be5c49b5488aa152cdabe303d75b8781036eacba630af0d88a593abaabe879e0,True,False,1,0,True,True,0,0,False,True,4,0.9623,True,True
7ac27023ef87fa2679e266d2be164c4b4825d58e010e2f7d4972f694cdc8164b,7ac27023ef87fa2679e266d2be164c4b4825d58e010e2f7d4972f694cdc8164b,9ce0521d5243e3a6f86feb3844d74d4d083822b013a3226ea1665190f8078f82,False,False,1,0,True,True,0,0,True,True,17,0.6007,True,False
cde584c3ce51474406ceb8ffa99633de8dda94eee8934f2291b7a37a75411f5f,cde584c3ce51474406ceb8ffa99633de8dda94eee8934f2291b7a37a75411f5f,5d99cfa012a5b7e97880cb298e93bf4b85fe6aba91c881dd0cba7ca7fb18023c,True,False,4,0,True,True,0,0,False,True,6,0.9007,True,True
c8ece23b2b0c21f49e8952946a21d50cb0896b4a222f3baf355ca29e9d7f13e3,c8ece23b2b0c21f49e8952946a21d50cb0896b4a222f3baf355ca29e9d7f13e3,3e4bbd4d3735c883f8204bcc6741d7b537a94761cdda1b61dfc87704f247001f,False,False,1,0,True,True,0,0,True,True,12,0.8737,True,True
b07714e9d6dcbae349ad82a53a2a8b3ad9d8f4aba9ac62e8e97fdc512b68c9c8,b07714e9d6dcbae349ad82a53a2a8b3ad9d8f4aba9ac62e8e97fdc512b68c9c8,a5ca1b353998d6d7fde2192ec1f03615175d90d3072cf8d3da243521b53e30ae,True,False,1,0,True,True,0,0,False,True,1,0.9836,True,True
8f88bee452a4e440855e7bbb84d48e4bf1fee41d17eebf1fab94bef46ff081e4,8f88bee452a4e440855e7bbb84d48e4bf1fee41d17eebf1fab94bef46ff081e4,5dbf7674ddc763e10e52eafcb049e419ec7e723ee895744edd16553710856c08,True,True,0,0,True,True,0,0,False,False,1,0.8522,True,True
88615c045dcabcfd6c27d25c94e9cb8573b39dfab82d1ba1511159af5201dd19,88615c045dcabcfd6c27d25c94e9cb8573b39dfab82d1ba1511159af5201dd19,3e72a049c3d36592f85f6e4f773293a56d09ba5dcf430b2330c8fb73606f0afe,False,False,1,0,True,True,0,0,True,True,1,0.9534,True,True
2ba678bdd897c4f8cad7fb9c386b72bfc26cf4e450d546ab74bae21b6a185c3f,2ba678bdd897c4f8cad7fb9c386b72bfc26cf4e450d546ab74bae21b6a185c3f,5e2d0fdc114339efa34f662b2875d7087319550394167ca65d9707385e2a0323,True,False,4,4,True,True,0,0,False,True,16,0.7232,True,False
39dbfcd1d74b01f52d966ca1c73f0a71226b43cae6f79672bbe2e507bf411783,39dbfcd1d74b01f52d966ca1c73f0a71226b43cae6f79672bbe2e507bf411783,3a2499cababb1bd9e49d9c076493ae51adb3cadd125d3a804f82f059c631243e,True,False,1,0,True,True,0,0,False,True,4,0.9582,True,True
f513aa3c3136deecd7636e50a3f51f7a651198ccba8d6f6b0cdcbc51276aa22a,f513aa3c3136deecd7636e50a3f51f7a651198ccba8d6f6b0cdcbc51276aa22a,e3a80f002d7a9576fb439c40c0b9af98a7cc107858201f381f65c7dba3504a68,False,False,1,1,True,True,0,0,True,True,51,0.5727,True,False
93eeff768dae72e824ebc0b831de419c25fa81ab5a85005c7b0bb986e8baa600,93eeff768dae72e824ebc0b831de419c25fa81ab5a85005c7b0bb986e8baa600,d38fd3dedd9acf82ef17f7f16bbc03022a782baf1ca88a6a1c21c1ead41bb9e7,True,True,0,0,True,True,0,0,False,False,5,0.8515,True,True
2bbd5a1a2a235b8e90300046280a6842782455150b8e84cb65b90085565c21a3,2bbd5a1a2a235b8e90300046280a6842782455150b8e84cb65b90085565c21a3,bdd35eda1d2d84b1c79f652f7beee6dc278fbd0e0eb2206216abbad567c23681,True,True,0,0,True,True,0,0,False,False,70,0.7616,True,False
769427288f206ab41f0afd96f1c95cf663dc36b4692386a6c53948ff98a9df0c,769427288f206ab41f0afd96f1c95cf663dc36b4692386a6c53948ff98a9df0c,49ed7b4ad899242c0fc936018288b0a844dda1a83fd6dbe59aa59da80a339bde,False,False,1,0,True,True,0,0,True,True,4,0.9487,True,True
11679fe8cf21797c6bb23b9f1e5b0f682d25283ad8c4d27564f76a6470ee8dc1,11679fe8cf21797c6bb23b9f1e5b0f682d25283ad8c4d27564f76a6470ee8dc1,7b41609cbab86f6e614d3b856b6f28b4f6824bcd03fffc42db19d43f9ff8daa3,True,False,1,0,True,True,0,0,False,True,3,0.7822,True,False
c526b7dbeca84ca27c95f4ec8fe588cd66ad71ad7fef68ef59766a4168076edb,c526b7dbeca84ca27c95f4ec8fe588cd66ad71ad7fef68ef59766a4168076edb,eb81c2768b73036f19c21c7a81c88039357b6817869f60fc8eb12e29ee3b93bf,True,False,4,0,True,True,0,0,False,True,2,0.8898,True,True
cc3e8ded0f51b05d84a4dd7908d57fe461cf356a35385caa78f8891e69d75e53,cc3e8ded0f51b05d84a4dd7908d57fe461cf356a35385caa78f8891e69d75e53,2be4973ee31c2a4184fb1a245406e63d8d3bf52d7a03dcf2ba5ffe8739fb50f5,False,False,1,0,True,True,0,0,True,True,1,0.9497,True,True
893ef92db05d0210653bdffd2b3e320e65f9a819243a35e6e80396b693bc057e,893ef92db05d0210653bdffd2b3e320e65f9a819243a35e6e80396b693bc057e,eb2d092b8bcdd892d7a7358eae609cae44bc38bdb82d9e57cf34ede1f6b7fd26,True,True,0,0,True,True,0,0,False,False,140,0.3705,True,False
1ec1d57c1dc38c5b3571ff91ea1f32cdb05f348c70b303988c05ce63ee176267,1ec1d57c1dc38c5b3571ff91ea1f32cdb05f348c70b303988c05ce63ee176267,2459f2caa0c4592f8746f7b9d6422f1551d59699f479890c5932bc74f6413a18,True,False,3,0,True,True,0,0,False,True,3,0.9151,True,True
9a3da3c538e26703b1759d453a151dbdc2d72c15bc65768f65d5942e49693a24,9a3da3c538e26703b1759d453a151dbdc2d72c15bc65768f65d5942e49693a24,553b7ebf5dba4bf1138aaff9e9068bba8b4c988e82591813e64c4a9cdaea07c7,False,False,1,0,True,True,0,0,True,True,2,0.9608,True,True
376d529db662175d1b68325c036977b2332dacc88ddc2c67b435c3601866fc3f,376d529db662175d1b68325c036977b2332dacc88ddc2c67b435c3601866fc3f,29499a8fed076895d4b8250dfc88eed4bc89710b120779c447fd387834aee003,False,False,1,0,True,True,0,0,True,True,6,0.9187,True,True
5e57296625c648a5573e628182a9581b8906314b01a0ac6920ad0a528dcb74f7,5e57296625c648a5573e628182a9581b8906314b01a0ac6920ad0a528dcb74f7,273b1c78fecc091647b0f7abb20f087a0d221fe06babd0c98982031ef8fad3d1,True,False,1,1,True,False,0,1,False,False,5,0.8465,False,False
0de57bd35eea44caf19b46b3bfeec0de86bbc6e2fa62758781ec9d6b2df7f9e6,0de57bd35eea44caf19b46b3bfeec0de86bbc6e2fa62758781ec9d6b2df7f9e6,02a9590ec6a13c9026ce694dc0a280b07770e9ab17dee5e5129bde7f5c7cf78b,False,False,1,0,True,True,0,0,True,True,1,0.9879,True,True
83412c97a4d2225bfdba5a8d38f318262b8a1d79f18aa1fa71bb245b551e2dad,83412c97a4d2225bfdba5a8d38f318262b8a1d79f18aa1fa71bb245b551e2dad,563ef95d7a0bacfdc9afea409c8b0e748f701473c094c2d40fd56a7649af0a87,True,False,1,0,True,True,0,0,False,True,6,0.8496,True,False
e44c314637eae6461462ca2ca27a5b6ac18b64946e568954c172fa01ec4ab9c2,e44c314637eae6461462ca2ca27a5b6ac18b64946e568954c172fa01ec4ab9c2,57b057777b38d211ca28024fade47cd5b1a2f05c1c204bcc1df614f71fe9ddb3,False,False,1,0,True,True,0,0,True,True,3,0.9774,True,True
6c2fdfc89dfe077900843eb80d51ed375995c10fba42543808e8ddffb0d2a9f0,6c2fdfc89dfe077900843eb80d51ed375995c10fba42543808e8ddffb0d2a9f0,f6d9acad0e92f85fa1314a3f8ac56cb55c450d377687661b6dd6b16ae69732e2,True,False,1,0,True,True,0,0,False,True,3,0.9026,True,True
02be71836dce96becf65cea0a4ba6c755bc67f6284c8209c7fe078e3761c4a84,02be71836dce96becf65cea0a4ba6c755bc67f6284c8209c7fe078e3761c4a84,6b83220f58d5b1d9cd0d8a0c52fd33f97fb2701d5cc290f69059997a07e8a187,True,False,1,0,True,True,0,0,False,True,4,0.8984,True,True
f114dbd6b6b735d19ef0f4e90ab87ab8c5d00ae8d001149f8d7c850667f8291a,f114dbd6b6b735d19ef0f4e90ab87ab8c5d00ae8d001149f8d7c850667f8291a,7b6fe81fc24fdcdb85987a8bfc5a9e6eb7d568d36b61730da99fb90c7abf88f9,True,False,1,0,True,True,0,0,False,True,1,0.9258,True,True
5d3d6cac3eab042104c5d629e669835d6b4a3e99eab210df5f9bca791fd9b2a9,5d3d6cac3eab042104c5d629e669835d6b4a3e99eab210df5f9bca791fd9b2a9,b61b69f7b83495e4ee63f3d3b144578a2c9e3c281210421ca63447a4086706cc,True,True,0,0,True,True,0,0,False,False,65,0.0561,True,False
8e682c3772e839d32df2534b831bdb232d5e413429790cb2610ad4af1e0367c1,8e682c3772e839d32df2534b831bdb232d5e413429790cb2610ad4af1e0367c1,76c08fb9bf9b3ac36b5c3afd4a6ceaf7f93cd90768a32a9780914c08a3214eb8,False,False,1,0,True,True,0,0,True,True,1,0.8895,True,True
cace4ce0583417895e68ccdb1ec7c08fd4d336b4bf3029804175e70e54efec20,cace4ce0583417895e68ccdb1ec7c08fd4d336b4bf3029804175e70e54efec20,6745d3791a09f7f7b487010e48c6f0ed4e37da40b2bfed0d1b3c8850a353f414,True,True,0,0,True,True,0,0,False,False,2,0.9865,True,True
bf64c326f7b7df8f16018ded6e1101b1eb6449e3c924f8efa5d5f85e6964fc1f,bf64c326f7b7df8f16018ded6e1101b1eb6449e3c924f8efa5d5f85e6964fc1f,c6c49108b12130b1ee7966fdead3285bce2cfa66f0eeaf6653a495305f999b8b,False,False,1,0,True,True,0,0,True,True,1,0.9967,True,True
1162c2486675b11c5da5995d38395f4b0205a39ec533861b49b1bedd40459dba,1162c2486675b11c5da5995d38395f4b0205a39ec533861b49b1bedd40459dba,174e099be37a38ea55c76106c95eb73711aef71cba49a475b1dce15c70583c4d,True,False,1,0,True,True,0,0,False,True,1,0.9167,True,True
8f2b7bd1c9d3685343e13572d829b775a63b57ee33ea78aa4492075259464ad9,8f2b7bd1c9d3685343e13572d829b775a63b57ee33ea78aa4492075259464ad9,dd5bb5d223f22d050c20b7f0729b4363c416c88de206710c9bc0b6313bd69477,False,False,1,0,True,True,0,0,True,True,3,0.9506,True,True
172690d8fbf2c4e6cc6906560fc284e701346e43fef7b64cbc936eec9f7d4d8f,172690d8fbf2c4e6cc6906560fc284e701346e43fef7b64cbc936eec9f7d4d8f,6bcfb2a90ed8bf0fbad739598fa665ce3b3afa9c8c099deb37910cdc0e720bd0,False,False,1,0,True,True,0,0,True,True,2,0.8696,True,True
fab38f2044213ad2d8080964c0987b7531ed6a1b9eb2498599b8b62d89d09228,fab38f2044213ad2d8080964c0987b7531ed6a1b9eb2498599b8b62d89d09228,f97da47bb2e0e61e65fd5d2cdb771fca45beab8ce9f0d8837ce3358fe7c7a7a3,True,False,1,1,True,True,0,0,False,True,17,0.7841,True,False
25f7ce89ea56c8d992f918c9f3e026fa4dc56790b1eab72602b845186b548b2e,25f7ce89ea56c8d992f918c9f3e026fa4dc56790b1eab72602b845186b548b2e,7cd69a0ecf114b5c58bf94954f28219b00a8b7b4cf13a01b378c5404e6469930,False,False,1,0,True,False,0,1,True,False,1,0.9574,False,False
3cfec5c4e210803a6f68abb40e2122c1227c00440648559011bc723112908555,3cfec5c4e210803a6f68abb40e2122c1227c00440648559011bc723112908555,3717758201e579a3b9835b65a0ee0908b3f9518e13e20c1f45ec20efe85373b0,False,False,1,0,True,True,0,0,True,True,26,0.3693,True,False
01f782b36dad8326b4ec61387e43104847db49208a0e8ff2dfcf7df110c71c03,01f782b36dad8326b4ec61387e43104847db49208a0e8ff2dfcf7df110c71c03,79da14892a19f9c3f7ea29621c0dc08610f85f1c3c95bc1972bb9ac9ab426818,True,True,0,0,True,True,0,0,False,False,3,0.8331,True,False
9eddce63642412afbba10712b3a51914d1d215ff2250f89f786c034a9bd956aa,9eddce63642412afbba10712b3a51914d1d215ff2250f89f786c034a9bd956aa,2cfa93a3534569e7fd6f1e799e928a608c6b124b72753cc4ef47a6f7459caf11,False,False,1,0,True,True,0,0,True,True,1,0.9507,True,True
a788d8a1414390dcdaeb7da2d5fd3dd9fe775cfd845a395c2ba0539fd60ca4e4,a788d8a1414390dcdaeb7da2d5fd3dd9fe775cfd845a395c2ba0539fd60ca4e4,ecc9fb841372a54bc2071566a2fe82fbfee82fb312f79cb24ffb020b9ac5a287,False,False,1,0,True,True,0,0,True,True,1,0.9631,True,True
c75eee688b49e6b246d8b0bba36d3c5849684ab8423bd4259e9424ae0f4484df,c75eee688b49e6b246d8b0bba36d3c5849684ab8423bd4259e9424ae0f4484df,c3f0a317656515e30dd4f821c8b02e0e44151f7de1a047b454185d619f2f59ae,True,False,1,0,True,True,0,0,False,True,2,0.9076,True,True
1343209b1a6b960fa58aec3828095354e9efac92bbcef4157aac284a0bdde51e,1343209b1a6b960fa58aec3828095354e9efac92bbcef4157aac284a0bdde51e,5ae2f3c87c437afdbea4f563d97463265c26d735c882a2fc62804bfc3bb2a19e,True,True,0,0,True,True,0,0,False,False,89,0.3146,True,False
b93407f01ff5ce41812f4360f5e61072f7a652bf483b8978b7fe5818f6be45dd,b93407f01ff5ce41812f4360f5e61072f7a652bf483b8978b7fe5818f6be45dd,841fefb94fda64795aedccc239d96fa9e591da43a9907e3dd3d7c3d2b65274df,False,False,1,0,True,True,0,0,True,True,4,0.9063,True,True
bfcce9c9bc8a14561b01f6d0c773b7be8ee9181006d71f70137e309263552a2f,bfcce9c9bc8a14561b01f6d0c773b7be8ee9181006d71f70137e309263552a2f,3a9c48aa454058b3f23fa548ad7ada91719aa09379432fc5da439fbe764a4c21,True,False,1,0,True,True,0,0,False,True,2,0.9254,True,True
52ac81b2a729dc5e9f74f2bfadda27561214b081e13d66c0bb9cc31d8f6d485f,52ac81b2a729dc5e9f74f2bfadda27561214b081e13d66c0bb9cc31d8f6d485f,86da0495844417cdba0599dbd28fc601d5339150c9e140d02775c6e2078e474c,False,False,1,0,True,True,0,0,True,True,1,0.9757,True,True
0995c198dd69a5474ba1ab6c324a221e4596c98fa747544520c0c1945b2dfe01,0995c198dd69a5474ba1ab6c324a221e4596c98fa747544520c0c1945b2dfe01,afbaecd954bc81057727f5afc70e76750f0be407758b18cb6b3ef573997643b3,True,False,0,1,True,False,0,1,False,False,3,0.9560,False,False
d88ec1f5acb9d94f1f78f8cf5e565f489e006f8ae42b46890e292495990003af,d88ec1f5acb9d94f1f78f8cf5e565f489e006f8ae42b46890e292495990003af,45d1e28e7796a271137c8af1a69e5838aa093bb865678e52ff6f0d668d6188f0,True,True,0,0,True,True,0,0,False,False,18,0.6315,True,False
03844a35a84f68370d810ac8169ca2e6cecca040762b8436df826877332a7a57,03844a35a84f68370d810ac8169ca2e6cecca040762b8436df826877332a7a57,713c9515116f4a083f054a82f07e8c7fd3b370d9c41f16215328877e2481f62d,True,False,1,1,True,True,0,0,False,True,3,0.9646,True,True
